* begin:	07/09/2023 18:37:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	38813	2269	61043	84962	3776950648	41082	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
86	258.00	20.01	4	12
87	261.00	20.01	4	6
88	264.00	20.01	3	9
89	267.00	20.01	3	11
90	270.00	20.01	2	10
91	273.00	20.01	4	8
92	276.00	20.01	5	6
93	279.00	20.01	5	5
94	282.00	20.01	4	8
95	285.00	20.01	1	2
96	288.00	20.01	6	5
97	291.00	20.01	0	10
98	294.00	20.01	3	4
99	297.00	20.01	1	5
100	300.00	20.01	2	5
101	303.00	20.01	6	9
102	306.00	20.01	6	5
103	309.00	20.01	3	7
104	312.00	20.01	2	5
105	315.00	20.01	4	9
106	318.00	20.01	4	11
107	321.00	20.01	2	9
108	324.00	20.01	3	14
109	327.00	20.01	1	11
110	330.00	20.01	1	10
111	333.00	20.01	2	13
112	336.00	20.01	3	16
113	339.00	20.01	0	14
114	342.00	20.01	2	12
115	345.00	20.01	5	16
116	348.00	20.01	2	9
117	351.00	20.01	3	11
118	354.00	20.01	3	11
119	357.00	20.01	2	8
120	360.00	20.01	2	7
121	363.00	20.01	4	6
122	366.00	20.01	1	11
123	369.00	20.01	2	5
124	372.00	20.01	1	7
125	375.00	20.01	0	8
126	378.00	20.01	2	6
127	381.00	20.01	2	4
128	384.00	20.01	4	3
129	387.00	20.01	1	7
130	390.00	20.01	5	4
131	393.00	20.01	2	4
132	396.00	20.01	4	3
133	399.00	20.01	5	8
134	402.00	20.01	4	6
135	405.00	20.01	2	6
136	408.00	20.01	3	4
137	411.00	20.01	2	15
138	414.00	20.01	2	6
139	417.00	20.01	3	12
140	420.00	20.01	2	11
141	423.00	20.01	5	6
142	426.00	20.01	0	11
143	429.00	20.01	2	15
144	432.00	20.01	0	10
* 6	-0.9997559	10.0	518	2269	61043	1688	3776950819	2787	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:00
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	5	10
1	3.00	20.00	6	16
2	6.00	20.00	1	16
3	9.00	20.00	2	17
4	12.00	20.00	3	10
5	15.00	20.00	1	5
6	18.00	20.00	4	18
7	21.00	20.00	5	7
8	24.00	20.00	2	7
9	27.00	20.00	1	8
10	30.00	20.00	5	9
11	33.00	20.00	2	8
12	36.00	20.00	0	12
13	39.00	20.00	1	9
14	42.00	20.00	3	11
15	45.00	20.00	6	11
16	48.00	20.00	6	16
17	51.00	20.00	2	19
18	54.00	20.00	4	13
19	57.00	20.00	4	17
20	60.00	20.00	2	17
21	63.00	20.00	4	13
22	66.00	20.00	6	10
23	69.00	20.00	2	10
24	72.00	20.00	3	6
25	75.00	20.00	4	10
26	78.00	20.00	11	9
27	81.00	20.00	6	7
28	84.00	20.00	4	11
29	87.00	20.00	2	10
30	90.00	20.00	1	13
31	93.00	20.00	5	7
32	96.00	20.00	3	8
33	99.00	20.00	5	11
34	102.00	20.00	3	7
35	105.00	20.00	3	3
36	108.00	20.00	3	6
37	111.00	20.00	5	13
38	114.00	20.00	2	15
39	117.00	20.00	1	9
40	120.00	20.00	4	10
41	123.00	20.00	1	18
42	126.00	20.00	2	17
43	129.00	20.00	2	22
44	132.00	20.00	3	21
45	135.00	20.00	3	17
46	138.00	20.00	5	13
47	141.00	20.00	4	16
48	144.00	20.00	4	12
49	147.00	20.00	6	16
50	150.00	20.00	1	20
51	153.00	20.00	2	15
52	156.00	20.00	5	10
53	159.00	20.00	6	8
54	162.00	20.00	4	10
55	165.00	20.00	6	19
56	168.00	20.00	6	9
57	171.00	20.00	3	11
58	174.00	20.00	4	8
59	177.00	20.00	7	16
60	180.00	20.00	6	11
61	183.00	20.00	6	11
62	186.00	20.00	5	9
63	189.00	20.00	4	8
64	192.00	20.00	5	6
65	195.00	20.00	5	8
66	198.00	20.00	4	12
67	201.00	20.00	7	8
68	204.00	20.00	5	10
69	207.00	20.00	3	9
70	210.00	20.00	1	14
71	213.00	20.00	1	4
72	216.00	20.00	2	13
73	219.00	20.00	1	20
74	222.00	20.00	4	11
75	225.00	20.00	5	8
76	228.00	20.00	3	18
77	231.00	20.00	1	9
78	234.00	20.00	1	14
79	237.00	20.00	4	17
80	240.00	20.00	2	19
81	243.00	20.00	2	19
82	246.00	20.00	4	18
83	249.00	20.00	5	18
84	252.00	20.00	5	10
85	255.00	20.00	4	13
86	258.00	20.00	3	8
87	261.00	20.00	2	13
88	264.00	20.00	6	13
89	267.00	20.00	7	10
90	270.00	20.00	3	9
91	273.00	20.00	2	10
92	276.00	20.00	3	9
93	279.00	20.00	5	6
94	282.00	20.00	3	6
95	285.00	20.00	2	5
96	288.00	20.00	5	13
97	291.00	20.00	2	7
98	294.00	20.00	4	9
99	297.00	20.00	1	13
100	300.00	20.00	5	7
101	303.00	20.00	2	10
102	306.00	20.00	3	15
103	309.00	20.00	7	14
104	312.00	20.00	2	9
105	315.00	20.00	4	11
106	318.00	20.00	9	8
107	321.00	20.00	2	16
108	324.00	20.00	4	11
109	327.00	20.00	7	15
110	330.00	20.00	8	14
111	333.00	20.00	5	16
112	336.00	20.00	3	18
113	339.00	20.00	5	12
114	342.00	20.00	2	11
115	345.00	20.00	1	14
116	348.00	20.00	4	16
117	351.00	20.00	3	9
118	354.00	20.00	3	18
119	357.00	20.00	2	13
120	360.00	20.00	2	19
121	363.00	20.00	3	10
122	366.00	20.00	2	8
123	369.00	20.00	0	9
124	372.00	20.00	1	12
125	375.00	20.00	2	6
126	378.00	20.00	1	8
127	381.00	20.00	2	9
128	384.00	20.00	5	9
129	387.00	20.00	3	8
130	390.00	20.00	11	6
131	393.00	20.00	3	10
132	396.00	20.00	2	5
133	399.00	20.00	4	8
134	402.00	20.00	2	6
135	405.00	20.00	6	10
136	408.00	20.00	6	6
137	411.00	20.00	2	15
138	414.00	20.00	1	7
139	417.00	20.00	6	7
140	420.00	20.00	1	16
141	423.00	20.00	1	23
142	426.00	20.00	2	18
143	429.00	20.00	4	16
144	432.00	20.00	3	8
* 7	-0.8020020	10.0	755	2269	61043	2214	3776950846	3024	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:00
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	2	3
1	3.00	20.00	10	18
2	6.00	20.00	2	20
3	9.00	20.00	4	10
4	12.00	20.00	6	8
5	15.00	20.00	6	18
6	18.00	20.00	5	12
7	21.00	20.00	10	15
8	24.00	20.00	4	10
9	27.00	20.00	4	18
10	30.00	20.00	3	13
11	33.00	20.00	0	21
12	36.00	20.00	6	18
13	39.00	20.00	8	13
14	42.00	20.00	2	19
15	45.00	20.00	5	16
16	48.00	20.00	9	16
17	51.00	20.00	2	19
18	54.00	20.00	5	17
19	57.00	20.00	6	14
20	60.00	20.00	4	16
21	63.00	20.00	5	13
22	66.00	20.00	2	16
23	69.00	20.00	9	17
24	72.00	20.00	4	20
25	75.00	20.00	6	15
26	78.00	20.00	4	13
27	81.00	20.00	5	12
28	84.00	20.00	3	16
29	87.00	20.00	6	10
30	90.00	20.00	1	14
31	93.00	20.00	5	21
32	96.00	20.00	3	15
33	99.00	20.00	8	15
34	102.00	20.00	4	20
35	105.00	20.00	2	18
36	108.00	20.00	4	20
37	111.00	20.00	3	17
38	114.00	20.00	4	7
39	117.00	20.00	2	16
40	120.00	20.00	3	16
41	123.00	20.00	2	17
42	126.00	20.00	4	17
43	129.00	20.00	5	16
44	132.00	20.00	4	15
45	135.00	20.00	3	19
46	138.00	20.00	4	16
47	141.00	20.00	4	16
48	144.00	20.00	6	14
49	147.00	20.00	11	14
50	150.00	20.00	10	16
51	153.00	20.00	6	22
52	156.00	20.00	8	9
53	159.00	20.00	9	10
54	162.00	20.00	4	10
55	165.00	20.00	6	13
56	168.00	20.00	11	17
57	171.00	20.00	4	10
58	174.00	20.00	9	14
59	177.00	20.00	7	8
60	180.00	20.00	8	8
61	183.00	20.00	10	12
62	186.00	20.00	2	14
63	189.00	20.00	4	12
64	192.00	20.00	11	21
65	195.00	20.00	9	13
66	198.00	20.00	10	13
67	201.00	20.00	3	12
68	204.00	20.00	5	21
69	207.00	20.00	3	24
70	210.00	20.00	5	21
71	213.00	20.00	4	20
72	216.00	20.00	3	19
73	219.00	20.00	7	14
74	222.00	20.00	6	11
75	225.00	20.00	6	22
76	228.00	20.00	4	23
77	231.00	20.00	5	15
78	234.00	20.00	5	14
79	237.00	20.00	8	19
80	240.00	20.00	2	25
81	243.00	20.00	5	15
82	246.00	20.00	6	19
83	249.00	20.00	3	14
84	252.00	20.00	8	16
85	255.00	20.00	2	21
86	258.00	20.00	4	18
87	261.00	20.00	2	16
88	264.00	20.00	3	15
89	267.00	20.00	3	17
90	270.00	20.00	8	12
91	273.00	20.00	4	15
92	276.00	20.00	6	21
93	279.00	20.00	8	19
94	282.00	20.00	5	15
95	285.00	20.00	6	12
96	288.00	20.00	4	9
97	291.00	20.00	3	12
98	294.00	20.00	5	14
99	297.00	20.00	4	19
100	300.00	20.00	6	13
101	303.00	20.00	5	12
102	306.00	20.00	8	11
103	309.00	20.00	5	15
104	312.00	20.00	3	12
105	315.00	20.00	5	15
106	318.00	20.00	1	18
107	321.00	20.00	4	12
108	324.00	20.00	4	19
109	327.00	20.00	6	21
110	330.00	20.00	6	16
111	333.00	20.00	6	16
112	336.00	20.00	1	20
113	339.00	20.00	3	15
114	342.00	20.00	3	19
115	345.00	20.00	8	12
116	348.00	20.00	6	17
117	351.00	20.00	4	17
118	354.00	20.00	7	14
119	357.00	20.00	4	16
120	360.00	20.00	3	13
121	363.00	20.00	2	9
122	366.00	20.00	4	16
123	369.00	20.00	7	11
124	372.00	20.00	5	16
125	375.00	20.00	3	9
126	378.00	20.00	7	13
127	381.00	20.00	9	12
128	384.00	20.00	5	13
129	387.00	20.00	3	15
130	390.00	20.00	5	9
131	393.00	20.00	4	10
132	396.00	20.00	5	20
133	399.00	20.00	9	14
134	402.00	20.00	4	21
135	405.00	20.00	6	21
136	408.00	20.00	8	8
137	411.00	20.00	12	18
138	414.00	20.00	10	12
139	417.00	20.00	8	10
140	420.00	20.00	3	19
141	423.00	20.00	4	23
142	426.00	20.00	6	8
143	429.00	20.00	5	12
144	432.00	20.00	9	22
* 8	-0.6042480	10.0	824	2269	61043	2430	3776950874	3093	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:01
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	4	9
1	3.00	20.00	2	19
2	6.00	20.00	7	10
3	9.00	20.00	8	17
4	12.00	20.00	4	14
5	15.00	20.00	5	14
6	18.00	20.00	5	22
7	21.00	20.00	3	19
8	24.00	20.00	5	19
9	27.00	20.00	3	18
10	30.00	20.00	10	16
11	33.00	20.00	4	20
12	36.00	20.00	7	14
13	39.00	20.00	6	16
14	42.00	20.00	7	16
15	45.00	20.00	3	23
16	48.00	20.00	9	14
17	51.00	20.00	8	12
18	54.00	20.00	3	16
19	57.00	20.00	5	8
20	60.00	20.00	4	14
21	63.00	20.00	5	20
22	66.00	20.00	9	11
23	69.00	20.00	5	15
24	72.00	20.00	7	18
25	75.00	20.00	3	14
26	78.00	20.00	9	14
27	81.00	20.00	2	14
28	84.00	20.00	6	15
29	87.00	20.00	6	18
30	90.00	20.00	6	22
31	93.00	20.00	6	13
32	96.00	20.00	3	14
33	99.00	20.00	2	15
34	102.00	20.00	5	14
35	105.00	20.00	2	17
36	108.00	20.00	5	19
37	111.00	20.00	4	20
38	114.00	20.00	10	19
39	117.00	20.00	4	14
40	120.00	20.00	5	23
41	123.00	20.00	5	16
42	126.00	20.00	8	20
43	129.00	20.00	8	13
44	132.00	20.00	1	14
45	135.00	20.00	4	25
46	138.00	20.00	7	14
47	141.00	20.00	4	8
48	144.00	20.00	8	18
49	147.00	20.00	7	16
50	150.00	20.00	7	14
51	153.00	20.00	4	13
52	156.00	20.00	7	15
53	159.00	20.00	8	15
54	162.00	20.00	6	19
55	165.00	20.00	8	14
56	168.00	20.00	6	10
57	171.00	20.00	8	24
58	174.00	20.00	10	20
59	177.00	20.00	11	18
60	180.00	20.00	7	16
61	183.00	20.00	10	10
62	186.00	20.00	9	14
63	189.00	20.00	2	17
64	192.00	20.00	6	12
65	195.00	20.00	11	24
66	198.00	20.00	6	13
67	201.00	20.00	5	14
68	204.00	20.00	3	18
69	207.00	20.00	9	21
70	210.00	20.00	8	20
71	213.00	20.00	3	19
72	216.00	20.00	7	15
73	219.00	20.00	7	19
74	222.00	20.00	2	14
75	225.00	20.00	5	15
76	228.00	20.00	13	15
77	231.00	20.00	5	17
78	234.00	20.00	5	15
79	237.00	20.00	6	19
80	240.00	20.00	3	9
81	243.00	20.00	2	12
82	246.00	20.00	8	11
83	249.00	20.00	2	14
84	252.00	20.00	10	16
85	255.00	20.00	7	21
86	258.00	20.00	5	18
87	261.00	20.00	3	12
88	264.00	20.00	4	22
89	267.00	20.00	1	27
90	270.00	20.00	5	12
91	273.00	20.00	7	11
92	276.00	20.00	2	17
93	279.00	20.00	6	15
94	282.00	20.00	5	25
95	285.00	20.00	6	20
96	288.00	20.00	4	20
97	291.00	20.00	3	26
98	294.00	20.00	4	24
99	297.00	20.00	5	30
100	300.00	20.00	6	24
101	303.00	20.00	5	18
102	306.00	20.00	4	24
103	309.00	20.00	5	10
104	312.00	20.00	10	14
105	315.00	20.00	4	14
106	318.00	20.00	4	26
107	321.00	20.00	7	17
108	324.00	20.00	9	13
109	327.00	20.00	4	14
110	330.00	20.00	4	16
111	333.00	20.00	6	18
112	336.00	20.00	8	17
113	339.00	20.00	8	15
114	342.00	20.00	5	18
115	345.00	20.00	10	16
116	348.00	20.00	10	23
117	351.00	20.00	8	25
118	354.00	20.00	6	20
119	357.00	20.00	6	17
120	360.00	20.00	3	15
121	363.00	20.00	4	12
122	366.00	20.00	6	18
123	369.00	20.00	3	15
124	372.00	20.00	8	28
125	375.00	20.00	6	16
126	378.00	20.00	5	15
127	381.00	20.00	1	12
128	384.00	20.00	3	8
129	387.00	20.00	5	11
130	390.00	20.00	4	15
131	393.00	20.00	4	19
132	396.00	20.00	7	18
133	399.00	20.00	10	11
134	402.00	20.00	7	11
135	405.00	20.00	4	13
136	408.00	20.00	3	21
137	411.00	20.00	5	22
138	414.00	20.00	8	18
139	417.00	20.00	4	18
140	420.00	20.00	5	21
141	423.00	20.00	7	19
142	426.00	20.00	6	17
143	429.00	20.00	5	19
144	432.00	20.00	5	20
* 9	-0.4064941	10.0	785	2269	61043	2051	3776950902	3054	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:01
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	3	7
1	3.00	20.02	6	13
2	6.00	20.02	5	9
3	9.00	20.02	3	12
4	12.00	20.02	1	18
5	15.00	20.02	12	18
6	18.00	20.02	5	17
7	21.00	20.02	3	13
8	24.00	20.02	4	12
9	27.00	20.02	11	13
10	30.00	20.02	7	14
11	33.00	20.02	7	12
12	36.00	20.02	6	15
13	39.00	20.02	9	14
14	42.00	20.02	9	9
15	45.00	20.02	7	15
16	48.00	20.02	3	8
17	51.00	20.02	4	11
18	54.00	20.02	2	11
19	57.00	20.02	7	13
20	60.00	20.02	3	7
21	63.00	20.02	6	6
22	66.00	20.02	5	15
23	69.00	20.02	2	9
24	72.00	20.02	5	13
25	75.00	20.02	5	17
26	78.00	20.02	4	12
27	81.00	20.02	7	17
28	84.00	20.02	5	12
29	87.00	20.02	3	13
30	90.00	20.02	3	16
31	93.00	20.02	3	16
32	96.00	20.02	4	17
33	99.00	20.02	4	18
34	102.00	20.02	6	17
35	105.00	20.02	6	24
36	108.00	20.02	1	19
37	111.00	20.02	6	19
38	114.00	20.02	7	8
39	117.00	20.02	2	26
40	120.00	20.02	4	14
41	123.00	20.02	9	9
42	126.00	20.02	3	9
43	129.00	20.02	9	8
44	132.00	20.02	5	9
45	135.00	20.02	4	14
46	138.00	20.02	8	12
47	141.00	20.02	5	6
48	144.00	20.02	6	9
49	147.00	20.02	2	15
50	150.00	20.02	2	11
51	153.00	20.02	1	11
52	156.00	20.02	6	15
53	159.00	20.02	6	16
54	162.00	20.02	4	10
55	165.00	20.02	4	16
56	168.00	20.02	3	17
57	171.00	20.02	9	12
58	174.00	20.02	4	18
59	177.00	20.02	1	16
60	180.00	20.02	5	18
61	183.00	20.02	3	17
62	186.00	20.02	4	10
63	189.00	20.02	6	21
64	192.00	20.02	3	20
65	195.00	20.02	7	18
66	198.00	20.02	5	16
67	201.00	20.02	3	13
68	204.00	20.02	2	18
69	207.00	20.02	4	19
70	210.00	20.02	9	7
71	213.00	20.02	5	14
72	216.00	20.02	3	11
73	219.00	20.02	7	7
74	222.00	20.02	5	17
75	225.00	20.02	4	9
76	228.00	20.02	7	11
77	231.00	20.02	7	10
78	234.00	20.02	4	16
79	237.00	20.02	8	8
80	240.00	20.02	3	13
81	243.00	20.02	9	15
82	246.00	20.02	3	12
83	249.00	20.02	5	19
84	252.00	20.02	4	12
85	255.00	20.02	11	12
86	258.00	20.02	12	17
87	261.00	20.02	5	18
88	264.00	20.02	9	17
89	267.00	20.02	8	17
90	270.00	20.02	6	20
91	273.00	20.02	4	17
92	276.00	20.02	2	21
93	279.00	20.02	9	12
94	282.00	20.02	5	13
95	285.00	20.02	11	15
96	288.00	20.02	6	15
97	291.00	20.02	7	19
98	294.00	20.02	5	14
99	297.00	20.02	8	20
100	300.00	20.02	3	18
101	303.00	20.02	9	23
102	306.00	20.02	2	8
103	309.00	20.02	10	13
104	312.00	20.02	3	19
105	315.00	20.02	4	11
106	318.00	20.02	8	10
107	321.00	20.02	8	14
108	324.00	20.02	4	18
109	327.00	20.02	5	12
110	330.00	20.02	6	12
111	333.00	20.02	5	12
112	336.00	20.02	7	13
113	339.00	20.02	5	9
114	342.00	20.02	1	14
115	345.00	20.02	1	7
116	348.00	20.02	10	9
117	351.00	20.02	10	15
118	354.00	20.02	4	17
119	357.00	20.02	3	14
120	360.00	20.02	7	7
121	363.00	20.02	6	12
122	366.00	20.02	5	21
123	369.00	20.02	4	12
124	372.00	20.02	6	18
125	375.00	20.02	7	14
126	378.00	20.02	7	27
127	381.00	20.02	9	14
128	384.00	20.02	10	12
129	387.00	20.02	5	14
130	390.00	20.02	8	12
131	393.00	20.02	4	13
132	396.00	20.02	6	11
133	399.00	20.02	3	18
134	402.00	20.02	5	17
135	405.00	20.02	6	19
136	408.00	20.02	8	19
137	411.00	20.02	4	11
138	414.00	20.02	6	15
139	417.00	20.02	2	15
140	420.00	20.02	9	7
141	423.00	20.02	5	13
142	426.00	20.02	5	23
143	429.00	20.02	4	17
144	432.00	20.02	7	17
* 10	-0.2087402	10.0	622	2269	61043	1531	3776950929	2891	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	4	1
1	3.00	20.00	5	8
2	6.00	20.00	3	13
3	9.00	20.00	4	9
4	12.00	20.00	5	14
5	15.00	20.00	5	9
6	18.00	20.00	8	13
7	21.00	20.00	5	10
8	24.00	20.00	5	12
9	27.00	20.00	10	7
10	30.00	20.00	5	15
11	33.00	20.00	3	8
12	36.00	20.00	4	10
13	39.00	20.00	3	7
14	42.00	20.00	5	4
15	45.00	20.00	4	4
16	48.00	20.00	6	5
17	51.00	20.00	4	6
18	54.00	20.00	8	4
19	57.00	20.00	6	6
20	60.00	20.00	5	7
21	63.00	20.00	6	7
22	66.00	20.00	6	7
23	69.00	20.00	2	17
24	72.00	20.00	3	19
25	75.00	20.00	3	10
26	78.00	20.00	3	12
27	81.00	20.00	4	12
28	84.00	20.00	2	7
29	87.00	20.00	6	13
30	90.00	20.00	5	9
31	93.00	20.00	7	16
32	96.00	20.00	10	11
33	99.00	20.00	3	15
34	102.00	20.00	4	16
35	105.00	20.00	4	12
36	108.00	20.00	2	15
37	111.00	20.00	9	15
38	114.00	20.00	2	15
39	117.00	20.00	8	13
40	120.00	20.00	3	8
41	123.00	20.00	4	7
42	126.00	20.00	6	7
43	129.00	20.00	10	9
44	132.00	20.00	6	3
45	135.00	20.00	9	8
46	138.00	20.00	4	10
47	141.00	20.00	9	9
48	144.00	20.00	2	6
49	147.00	20.00	4	10
50	150.00	20.00	5	11
51	153.00	20.00	6	10
52	156.00	20.00	2	9
53	159.00	20.00	3	4
54	162.00	20.00	4	10
55	165.00	20.00	5	7
56	168.00	20.00	1	13
57	171.00	20.00	4	8
58	174.00	20.00	4	14
59	177.00	20.00	2	14
60	180.00	20.00	4	20
61	183.00	20.00	5	11
62	186.00	20.00	6	17
63	189.00	20.00	6	20
64	192.00	20.00	4	18
65	195.00	20.00	4	11
66	198.00	20.00	2	17
67	201.00	20.00	5	11
68	204.00	20.00	4	11
69	207.00	20.00	2	9
70	210.00	20.00	1	15
71	213.00	20.00	1	13
72	216.00	20.00	5	8
73	219.00	20.00	3	10
74	222.00	20.00	5	7
75	225.00	20.00	2	9
76	228.00	20.00	6	7
77	231.00	20.00	7	5
78	234.00	20.00	5	12
79	237.00	20.00	11	11
80	240.00	20.00	1	11
81	243.00	20.00	1	17
82	246.00	20.00	4	6
83	249.00	20.00	4	7
84	252.00	20.00	3	13
85	255.00	20.00	3	8
86	258.00	20.00	6	8
87	261.00	20.00	6	8
88	264.00	20.00	4	13
89	267.00	20.00	6	10
90	270.00	20.00	5	11
91	273.00	20.00	4	14
92	276.00	20.00	2	16
93	279.00	20.00	3	15
94	282.00	20.00	6	15
95	285.00	20.00	7	10
96	288.00	20.00	2	15
97	291.00	20.00	10	12
98	294.00	20.00	4	14
99	297.00	20.00	3	17
100	300.00	20.00	4	11
101	303.00	20.00	6	15
102	306.00	20.00	4	9
103	309.00	20.00	6	9
104	312.00	20.00	1	9
105	315.00	20.00	3	16
106	318.00	20.00	5	9
107	321.00	20.00	1	9
108	324.00	20.00	1	8
109	327.00	20.00	2	4
110	330.00	20.00	6	9
111	333.00	20.00	1	7
112	336.00	20.00	3	3
113	339.00	20.00	3	5
114	342.00	20.00	5	4
115	345.00	20.00	7	6
116	348.00	20.00	2	6
117	351.00	20.00	4	8
118	354.00	20.00	5	8
119	357.00	20.00	4	11
120	360.00	20.00	4	2
121	363.00	20.00	3	13
122	366.00	20.00	4	13
123	369.00	20.00	5	11
124	372.00	20.00	3	7
125	375.00	20.00	4	9
126	378.00	20.00	9	17
127	381.00	20.00	2	14
128	384.00	20.00	2	19
129	387.00	20.00	6	14
130	390.00	20.00	2	17
131	393.00	20.00	3	11
132	396.00	20.00	3	8
133	399.00	20.00	1	11
134	402.00	20.00	0	14
135	405.00	20.00	2	5
136	408.00	20.00	2	16
137	411.00	20.00	2	13
138	414.00	20.00	3	12
139	417.00	20.00	4	12
140	420.00	20.00	9	12
141	423.00	20.00	3	14
142	426.00	20.00	4	7
143	429.00	20.00	5	7
144	432.00	20.00	3	12
* 11	0.0000000	10.0	478	2269	61043	942	3776950957	2747	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	0	2
1	3.00	20.02	3	3
2	6.00	20.02	5	5
3	9.00	20.02	9	3
4	12.00	20.02	7	5
5	15.00	20.02	1	8
6	18.00	20.02	5	11
7	21.00	20.02	6	5
8	24.00	20.02	2	6
9	27.00	20.02	4	6
10	30.00	20.02	3	4
11	33.00	20.02	6	8
12	36.00	20.02	7	8
13	39.00	20.02	7	3
14	42.00	20.02	2	9
15	45.00	20.02	3	0
16	48.00	20.02	3	7
17	51.00	20.02	1	1
18	54.00	20.02	2	2
19	57.00	20.02	4	4
20	60.00	20.02	4	6
21	63.00	20.02	2	5
22	66.00	20.02	0	11
23	69.00	20.02	1	4
24	72.00	20.02	2	5
25	75.00	20.02	3	6
26	78.00	20.02	2	7
27	81.00	20.02	5	5
28	84.00	20.02	1	11
29	87.00	20.02	1	11
30	90.00	20.02	3	13
31	93.00	20.02	0	13
32	96.00	20.02	3	9
33	99.00	20.02	1	8
34	102.00	20.02	4	12
35	105.00	20.02	4	8
36	108.00	20.02	2	12
37	111.00	20.02	4	6
38	114.00	20.02	2	4
39	117.00	20.02	5	12
40	120.00	20.02	7	7
41	123.00	20.02	5	3
42	126.00	20.02	2	8
43	129.00	20.02	4	2
44	132.00	20.02	2	6
45	135.00	20.02	4	1
46	138.00	20.02	6	6
47	141.00	20.02	6	3
48	144.00	20.02	5	6
49	147.00	20.02	2	3
50	150.00	20.02	1	4
51	153.00	20.02	2	3
52	156.00	20.02	3	8
53	159.00	20.02	2	3
54	162.00	20.02	4	3
55	165.00	20.02	2	6
56	168.00	20.02	3	6
57	171.00	20.02	1	7
58	174.00	20.02	3	9
59	177.00	20.02	1	7
60	180.00	20.02	4	7
61	183.00	20.02	5	13
62	186.00	20.02	6	11
63	189.00	20.02	0	8
64	192.00	20.02	4	9
65	195.00	20.02	2	10
66	198.00	20.02	4	8
67	201.00	20.02	2	10
68	204.00	20.02	3	8
69	207.00	20.02	6	8
70	210.00	20.02	3	12
71	213.00	20.02	6	5
72	216.00	20.02	4	5
73	219.00	20.02	4	4
74	222.00	20.02	6	4
75	225.00	20.02	2	5
76	228.00	20.02	2	3
77	231.00	20.02	7	5
78	234.00	20.02	3	4
79	237.00	20.02	4	3
80	240.00	20.02	3	3
81	243.00	20.02	1	3
82	246.00	20.02	7	6
83	249.00	20.02	4	5
84	252.00	20.02	7	3
85	255.00	20.02	2	8
86	258.00	20.02	3	6
87	261.00	20.02	2	6
88	264.00	20.02	2	8
89	267.00	20.02	2	4
90	270.00	20.02	3	10
91	273.00	20.02	2	8
92	276.00	20.02	3	9
93	279.00	20.02	2	13
94	282.00	20.02	3	11
95	285.00	20.02	5	7
96	288.00	20.02	7	6
97	291.00	20.02	2	7
98	294.00	20.02	7	11
99	297.00	20.02	7	10
100	300.00	20.02	0	12
101	303.00	20.02	3	9
102	306.00	20.02	0	9
103	309.00	20.02	1	11
104	312.00	20.02	1	2
105	315.00	20.02	2	10
106	318.00	20.02	2	6
107	321.00	20.02	0	6
108	324.00	20.02	2	8
109	327.00	20.02	4	2
110	330.00	20.02	3	6
111	333.00	20.02	5	1
112	336.00	20.02	2	6
113	339.00	20.02	7	0
114	342.00	20.02	5	6
115	345.00	20.02	4	1
116	348.00	20.02	2	5
117	351.00	20.02	3	3
118	354.00	20.02	4	9
119	357.00	20.02	7	6
120	360.00	20.02	4	3
